id;district_id;name;zip_code
3210192011;321019;KARAMAT;45475
3210192012;321019;ENGGALWANGI;45475
3210192013;321019;SINDANGWASA;45475
3210201004;321020;CIGASONG;45423
3210201005;321020;SIMPEUREUM;45422
3210201006;321020;CICENANG;45424
3210202001;321020;KAWUNGHILIR;45429
3210202002;321020;TAJUR;45429
3210202003;321020;TENJOLAYAR;45421
3210202007;321020;BARIBIS;45425
3210202008;321020;BATUJAYA;45426
3210202009;321020;KUTAMANGGU;45427
3210202010;321020;KARAYUNAN;45428
3210212001;321021;BANTARAGUNG;45474
3210212002;321021;PADAHERANG;45474
3210212003;321021;LENGKONG KULON;45474
3210212004;321021;JERUKLEUEUT;45474
3210212005;321021;SINDANGWANGI;45474
3210212006;321021;BUAHKAPAS;45474
3210212007;321021;UJUNGBERUNG;45474
3210212008;321021;BALAGEDOG;45474
3210212009;321021;LEUWILAJA;45474
3210212010;321021;LENGKONG WETAN;45474
3210222001;321022;GENTENG;45468
3210222002;321022;SUNIA;45468
3210222003;321022;DARMALARANG;45468
3210222004;321022;SINDANGPALA;45468
3210222005;321022;BANJARAN;45461
3210222006;321022;KAGOK;45468
3210222007;321022;CIMEONG;45468
3210222008;321022;PANYINDANGAN;45468
3210222009;321022;KAREO;45468
3210222010;321022;SANGIANG;45468
3210222011;321022;SUNIA BARU;45468
3210222012;321022;HEGARMANAH;45468
3210222013;321022;GIRIMULYA;45468
3210232001;321023;SEDAREJA;NULL
3210232002;321023;CIDADAP;45467
3210232003;321023;MANIIS;45467
3210232004;321023;NAGARAKEMBANG;45467
3210232005;321023;WANGKELANG;45467
3210232006;321023;CIMANGGU;NULL
3210232007;321023;CINGAMBUL;45467
3210232008;321023;CIKONDANG;45467
3210232009;321023;CIRANJENG;45467
3210232010;321023;RAWA;45467
3210232011;321023;KONDANGMEKAR;45467
3210232012;321023;CINTAASIH;45467
3210232013;321023;MUKTISARI;45467
3210242001;321024;JATISAWIT;45477
3210242002;321024;LEUWIKIDANG;45477
3210242003;321024;RANJI KULON;45477
3210242004;321024;RANJI WETAN;45477
3210242005;321024;GUNUNGSARI;45477
3210242006;321024;KASOKANDEL;45477
3210242007;321024;GIRIMUKTI;45477
3210242008;321024;JATIMULYA;45477
3210242009;321024;WANAJAYA;45477
3210242010;321024;GANDASARI;45477
3210252001;321025;PASIRAYU;45478
3210252002;321025;SINDANG;45478
3210252003;321025;GARAWASTU;45478
3210252004;321025;INDRAKILA;45478
3210252005;321025;GUNUNGKUNING;45478
3210252007;321025;SANGKANHURIP;45478
3210252008;321025;BAYUREJA;45478
3210262001;321026;SUKADANA;45462
3210262002;321026;WERASARI;45469
3210262003;321026;MALAUSMA;45469
3210262004;321026;LEBAKWANGI;45469
3210262005;321026;CIMUNCANG;45469
3210262006;321026;CIRANCA;45469
3210262007;321026;BANYUSARI;45469
3210262008;321026;BUNINAGARA;45469
3210262009;321026;JAGAMULYA;45469
3210262010;321026;GIRIMUKTI;45469
3210262011;321026;KRAMAT JAYA;45469
3211012001;321101;CIMUNGKAL;45373
3211012002;321101;GANJARESIK;45373
3211012003;321101;CILENGKRANG;45373
3211012004;321101;CIKAREO SELATAN;45373
3211012005;321101;CIKAREO UTARA;45373
3211012006;321101;WADO;45373
3211012007;321101;MULYAJAYA;45373
3211012009;321101;SUKAJADI;45373
3211012010;321101;CISURAT;45373
3211012011;321101;SUKAPURA;45373
3211022001;321102;SIRNASARI;45376
3211022002;321102;TARIKOLOT;45376
3211022003;321102;PAWENANG;45376
3211022004;321102;SARIMEKAR;45376
3211022005;321102;BANJARSARI;45376
3211022006;321102;KIRISIK;45376
3211022007;321102;SUKAMANAH;45376
3211022008;321102;CIPEUNDEUY;45376
3211022009;321102;CIMANINTIN;45376
3211032001;321103;DARMARAJA;45372
3211032002;321103;DARMAJAYA;45372
3211032003;321103;SUKAMENAK;45372
3211032005;321103;SUKARATU;45372
3211032006;321103;CIKEUSI;45372
3211032007;321103;CIPEUTEUY;45372
3211032009;321103;CIEUNTEUNG;45372
3211032010;321103;KARANGPAKUAN;45372
3211032011;321103;PAKUALAM;45372
3211032013;321103;NEGLASARI;45372
3211032015;321103;TARUNAJAYA;45372
3211032016;321103;RANGGON;45372
3211042001;321104;JAYAMEKAR;45375
3211042002;321104;BUANAMEKAR;45375
3211042003;321104;CIBUGEL;45375
3211042004;321104;SUKARAJA;45375
3211042005;321104;CIPASANG;45375
3211042006;321104;TAMANSARI;45375
3211042007;321104;JAYAMANDIRI;45375
3211052001;321105;CISITU;45377
3211052002;321105;SITUMEKAR;45377
3211052003;321105;PAJAGAN;45377
3211052004;321105;CIGINTUNG;45377
3211052005;321105;SUNDAMEKAR;45377
3211052006;321105;LINGGAJAYA;45377
3211052007;321105;RANJENG;45377
3211052008;321105;CILOPANG;45377
3211052009;321105;CIMARGA;45377
3211052010;321105;CINANGSI;45377
3211062001;321106;SITURAJA UTARA;45371
3211062002;321106;SITURAJA;45371
3211062003;321106;MEKARMULYA;45371
3211062004;321106;CIKADU;45371
3211062005;321106;BANGBAYANG;45371
3211062006;321106;KADUWULUNG;45371
3211062007;321106;KARANGHEULEUT;45371
3211062008;321106;CIJELER;45371
3211062009;321106;AMBIT;45371
3211062010;321106;JATIMEKAR;45371
3211062011;321106;CIJATI;45371
3211062012;321106;PAMULIHAN;45371
3211062013;321106;MALAKA;45371
3211062014;321106;SUKATALI;45371
3211062015;321106;CICARIMANAH;45371
3211072001;321107;CONGGEANG KULON;45391
3211072002;321107;CONGGEANG WETAN;45391
3211072003;321107;CIPAMEKAR;45391
3211072004;321107;CIBEUREUYEUH;45391
3211072005;321107;JAMBU;45391
3211072006;321107;BABAKAN ASEM;45391
3211072007;321107;PADAASIH;45391
3211072008;321107;UNGKAL;45391
3211072009;321107;KARANG LAYUNG;45391
3211072010;321107;CACABAN;45391
3211072011;321107;NARIMBANG;45391
3211072012;321107;CIBUBUAN;45391
3211082001;321108;PASEHKIDUL;45381
3211082002;321108;PASEH KALER;45381
3211082003;321108;LEGOK KIDUL;45381
3211082004;321108;LEGOK KALER;45381
3211082005;321108;BONGKOK;45381
3211082006;321108;PADANAN;45381
3211082007;321108;PASIRREUNGIT;45381
3211082008;321108;CIJAMBE;45381
3211082009;321108;HAURKUNING;45381
3211082010;321108;CITEPOK;45381
3211092001;321109;WANASARI;45393
3211092002;321109;WANAJAYA;45393
3211092003;321109;PAMEKARSARI;45393
3211092004;321109;TANJUNG;45393
3211092005;321109;SURIAN;45393
3211092006;321109;SURIAMUKTI;45393
3211092007;321109;SURIAMEDAL;45393
3211092008;321109;RANGGASARI;45393
3211092009;321109;NANJUNG WANGI;45393
3211102001;321110;BUAHDUA;45392
3211102002;321110;HARIANG;45392
3211102003;321110;KARANGBUNGUR;45392
3211102004;321110;MEKARMUKTI;45392
3211102005;321110;CITALEUS;45392
3211102006;321110;NAGRAK;45392
3211102007;321110;CIBITUNG;45392
3211102008;321110;SEKARWANGI;45392
3211102009;321110;GENDEREH;45392
3211102010;321110;PANYINDANGAN;45392
3211102011;321110;CILANGKAP;45392
3211102012;321110;BOJONGLOA;45392
3211102013;321110;CIKURUBUK;45392
3211102014;321110;CIAWITALI;45392
3211112001;321111;GUDANG;45362
3211112002;321111;TANJUNGSARI;45362
3211112003;321111;JATISARI;45362
3211112004;321111;MARGALUYU;45362
3211112005;321111;KUTAMANDIRI;45362
3211112006;321111;MARGAJAYA;45362
3211112007;321111;RAHARJA;45362
3211112008;321111;CIJAMBU;45362
3211112009;321111;PASIGARAN;45362
3211112010;321111;GUNUNGMANIK;45362
3211112011;321111;KADAKAJAYA;45362
3211112012;321111;CINANJUNG;45362
3211122001;321112;SUKASARI;45366
3211122002;321112;GENTENG;45366
3211122003;321112;BANYURESMI;45366
3211122004;321112;NANGGERANG;45366
3211122005;321112;MEKARSARI;45366
3211122006;321112;SINDANGSARI;45366
3211122007;321112;SUKARAPIH;45366
3211132001;321113;CIGENDEL;45365
3211132002;321113;CIJERUK;45365
3211132003;321113;PAMULIHAN;45365
3211132004;321113;HAURGOMBONG;45365
3211132005;321113;CILEMBU;45365
3211132006;321113;CIMARIAS;45365
3211132007;321113;CINANGGERANG;45365
3211132008;321113;MEKARBAKTI;45365
3211132009;321113;SUKAWANGI;45365
3211132010;321113;CIPTASARI;45365
3211132011;321113;CITALI;45365
3211142001;321114;CIMANGGUNG;45364
3211142002;321114;SINDANGPAKUON;45364
3211142003;321114;TEGALMANGGUNG;45364
3211142004;321114;SINDULANG;45364
3211142005;321114;SINDANGGALIH;45364
3211142006;321114;SAWAHDADAP;45364
3211142007;321114;CIKAHURIPAN;45364
3211142008;321114;SUKADANA;45364
3211142009;321114;MANGUNARGA;45364
3211142010;321114;CIHANJUANG;45364
3211142011;321114;PASIRNANJUNG;45364
3211152001;321115;CIKERUH;45367
3211152002;321115;HEGARMANAH;45367
3211152003;321115;CIBEUSI;45367
3211152004;321115;CIPACING;45367
3211152005;321115;SAYANG;45367
3211152006;321115;MEKARGALIH;45367
3211152007;321115;CINTAMULYA;45367
3211152008;321115;JATIMUKTI;45367
3211152009;321115;CISEMPUR;45367
3211152010;321115;JATIROKE;45367
3211152011;321115;CILELES;45367
3211152012;321115;CILAYUNG;45367
3211162001;321116;NAGARAWANGI;45361
3211162002;321116;CIBUNAR;45361
3211162003;321116;PANGADEGAN;45361
3211162004;321116;SUKAHAYU;45361
3211162005;321116;SUKAMAJU;45361
3211162006;321116;PAMEKARAN;45361
3211162007;321116;RANCAKALONG;45361
3211162008;321116;SUKASIRNARASA;45361
3211162009;321116;CIBUNGUR;45361
3211162010;321116;PASIRBIRU;45361
3211171001;321117;PASANGGRAHAN BARU;45313
3211171002;321117;KOTAKULON;45312
3211171003;321117;REGOLWETAN;45311
3211171004;321117;CIPAMEUNGPEUK;45315
3211172005;321117;SUKAGALIH;45316
3211172006;321117;BAGINDA;45317
3211172007;321117;CIPANCAR;45317
3211172008;321117;CITENGAH;45318
3211172009;321117;GUNASARI;45316
3211172010;321117;SUKAJAYA;45314
3211172011;321117;MARGAMEKAR;45314
3211172012;321117;CIHERANG;45319
3211172013;321117;MARGALAKSANA;45313
3211172014;321117;MEKAR RAHAYU;45313
3211181001;321118;KOTAKALER;45322
3211181002;321118;SITU;45323
3211181003;321118;TALUN;45321
3211182004;321118;PADASUKA;45325
3211182005;321118;MULYASARI;45326
3211182006;321118;GIRIMUKTI;45325
3211182007;321118;MEKARJAYA;45328
3211182008;321118;MARGAMUKTI;45327
3211182009;321118;SIRNAMULYA;45326
3211182010;321118;KEBONJATI;45329
3211182011;321118;JATIHURIP;45329
3211182012;321118;JATIMULYA;45329
3211182013;321118;RANCAMULYA;45324
3211192001;321119;GANEAS;45356
3211192002;321119;DAYEUHLUHUR;45356
3211192003;321119;CIKONENG;45356
3211192004;321119;SUKALUYU;45356
3211192005;321119;SUKAWENING;45356
3211192006;321119;TANJUNGHURIP;45356
3211192007;321119;CIKONDANG;45356
3211192008;321119;CIKONENGKULON;45356
3211202001;321120;SUKAMANTRI;45354
3211202002;321120;CIPANAS;45354
3211202003;321120;GUNTURMEKAR;45354
3211202004;321120;MULYAMEKAR;45354
3211202005;321120;BANYUASIH;45354
3211202006;321120;KERTAMEKAR;45354
3211202007;321120;KERTAHARJA;45354
3211202008;321120;CIGENTUR;45354
3211202009;321120;TANJUNGMEKAR;45354
3211202010;321120;TANJUNGMULYA;45354
3211202011;321120;BOROS;NULL
3211202012;321120;AWILEGA;45354
3211212001;321121;CIKARAMAS;45355
3211212002;321121;WARGALUYU;45355
3211212003;321121;JINGKANG;45355
3211212004;321121;KAMAL;45355
3211212005;321121;KERTAMUKTI;45355
3211212006;321121;TANJUNGWANGI;45355
3211212007;321121;SUKAMUKTI;45355
3211212008;321121;SUKATANI;45355
3211212009;321121;TANJUNG MEDAR;45355
3211222001;321122;CIMALAKA;45353
3211222002;321122;GALUDRA;45353
3211222003;321122;CIBEUREUM KULON;45353
3211222004;321122;NALUK;45353
3211222005;321122;NYALINDUNG;45353
3211222006;321122;TRUNAMANGGALA;45353
3211222007;321122;CIKOLE;45353
3211222008;321122;CIBEUREUM WETAN;45353
3211222009;321122;MANDALAHERANG;45353
3211222010;321122;LICIN;45353
3211222011;321122;CITIMUN;45353
3211222012;321122;SERANG;45353
3211222013;321122;PADASARI;45353
3211222014;321122;CIMUJA;45353
3211232001;321123;CISARUA;45357
3211232002;321123;CIUYAH;45357
3211232003;321123;CIMARA;45357
3211232004;321123;BANTARMARA;45357
3211232005;321123;CIPANDANWANGI;45357
3211232006;321123;CISALAK;45357
3211232007;321123;KEBONKALAPA;45357
3211242001;321124;TOMO;45382
3211242002;321124;TOLENGAS;45382
3211242003;321124;DARMAWANGI;45382
3211242004;321124;MARONGGE;45382
3211242005;321124;JEMBARWANGI;45382
3211242006;321124;BUGEL;45382
3211242007;321124;CIPELES;45382
3211242008;321124;KARYAMUKTI;45382
3211242010;321124;MEKARWANGI;45382
3211252001;321125;UJUNGJAYA;45383
3211252002;321125;PALABUAN;45383
3211252003;321125;PALASARI;45383
3211252004;321125;KEBONCAU;45383
3211252005;321125;SAKURJAYA;45383
3211252006;321125;KUDANGWANGI;45383
3211252007;321125;SUKAMULYA;45383
3211252008;321125;CIPELANG;45383
3211252009;321125;CIBULUH;45383
3211262001;321126;CIJEUNGJING;45374
3211262002;321126;KADUJAYA;45374
3211262003;321126;LEBAKSIUH;45374
3211262004;321126;CINTAJAYA;45374
3211262005;321126;CIPICUNG;45374
3211262006;321126;MEKARASIH;45374
3211262008;321126;CIRANGGEM;45374
3211262009;321126;CISAMPIH;45374
3211262010;321126;JEMAH;45374
3211262011;321126;KAREDOK;45374
3211262012;321126;KADU;45374
3212012007;321201;HAURKOLOT;45264
3212012008;321201;HAURGEULIS;45264
3212012009;321201;SUKAJATI;45264
3212012010;321201;WANAKAYA;45264
3212012011;321201;KARANGTUMARITIS;45264
3212012012;321201;KERTANEGARA;45264
3212012013;321201;CIPANCUH;45264
3212012014;321201;MEKARJATI;45264
3212012015;321201;SIDODADI;45264
3212012016;321201;SUMBERMULYA;45264
3212022001;321202;TANJUNGKERTA;45265
3212022002;321202;KROYA;45265
3212022003;321202;SUMBON;45265
3212022004;321202;SUKAMELANG;45265
3212022005;321202;TEMIYANG;45265
3212022006;321202;TAMIYANGSARI;45265
3212022007;321202;JAYAMULYA;45265
3212022008;321202;SUKA SLAMET;45265
3212022009;321202;SUMBERJAYA;45265
3212032001;321203;KEDUNG DAWA;45263
3212032002;321203;BABAKAN JAYA;45263
3212032003;321203;GABUS KULON;45263
3212032004;321203;SEKAR MULYA;45263
3212032005;321203;KEDOKAN GABUS;45263
3212032006;321203;RANCAMULYA;45263
3212032007;321203;RANCAHAN;45263
3212032008;321203;GABUS WETAN;45263
3212032009;321203;DRUNTEN WETAN;45263
3212032010;321203;DRUNTEN KULON;45263
3212042003;321204;LOYANG;45262
3212042004;321204;AMIS;45262
3212042005;321204;JATISURA;45262
3212042006;321204;JAMBAK;45262
3212042007;321204;CIKIDUNG KIDUL;NULL
3212042012;321204;CIKEDUNG LOR;45262
3212042013;321204;MUNDAKJAYA;45262
3212052001;321205;TUNGGUL PAYUNG;45261
3212052002;321205;TUGU;45261
3212052003;321205;NUNUK;45261
3212052004;321205;TEMPEL;45261
3212052005;321205;PANGAUBAN;45261
3212052006;321205;TEGALASARI;NULL
3212052007;321205;LANGGENGSARI;45261
3212052008;321205;TAMANSARI;45261
3212052009;321205;LELEA;45261
3212052010;321205;CEMPEH;45261
3212052011;321205;TEMPELKULON;45261
3212062008;321206;MULYASARI;45272
3212062015;321206;BANGODUA;45272
3212062016;321206;BEDUYUT;45272
3212062017;321206;RANCASARI;45272
3212062018;321206;WANASARI;45272
3212062019;321206;KARANGGETAS;45272
3212062020;321206;TEGALGIRANG;45272
3212062021;321206;MALANGSARI;45272
3212072006;321207;BANGKALOA ILIR;45271
3212072007;321207;WIDASARI;45271
3212072008;321207;KALENSARI;45271
3212072010;321207;BUNDER;45271
3212072011;321207;UJUNGARIS;45271
3212072012;321207;KONGSIJAYA;45271
3212072013;321207;UJUNGJAYA;45271
3212072014;321207;UJUNG PONDOK JAYA;NULL
3212072015;321207;LEUWIGEDE;45271
3212072016;321207;KASMARAN;45271
3212082007;321208;TULUNGAGUNG;45274
3212082008;321208;JENGKOK;45274
3212082009;321208;TEGAL WIRANGRONG;45274
3212082010;321208;MANGUNTARA;45274
3212082011;321208;JAMBE;45274
3212082012;321208;LEMAHAYU;45274
3212082013;321208;TENAJAR KIDUL;45274
3212082014;321208;KERTASEMAYA;45274
3212082015;321208;KLIWED;45274
3212082016;321208;TENAJAR;45274
3212082017;321208;LARANGAN JAMBE;45274
3212082018;321208;TENAJAR LOR;45274
3212082019;321208;SUKAWERA;45274
3212092001;321209;PURWAJAYA;45284
3212092002;321209;KAPRINGAN;45284
3212092003;321209;SINGAKERTA;45284
3212092004;321209;DUKUHJATI;45284
3212092005;321209;TEGALMULYA;45284
3212092006;321209;KEDUNGWUNGU;45284
3212092007;321209;SRENGSENG;45284
3212092008;321209;LUWUNGGESIK;45284
3212092009;321209;KALIANYAR;45284
3212092010;321209;KRANGKENG;45284
3212092011;321209;TANJAKAN;45284
3212102008;321210;TANJUNGPURA;45283
3212102009;321210;TANJUNGSARI;45283
3212102010;321210;PRINGGACALA;45283
3212102011;321210;BENDA;45283
3212102012;321210;SENDANG;45283
3212102013;321210;KARANGAMPEL KIDUL;45283
3212102014;321210;KARANGAMPEL;45283
3212102015;321210;DUKUH JERUK;45283
3212102016;321210;DUKUH TENGAH;45283
3212102017;321210;MUNDU;45283
3212102019;321210;KAPLONGAN LOR;45283
3212112001;321211;SEGERAN KIDUL;45282
3212112002;321211;SEGERAN;45282
3212112003;321211;JUNTIWEDEN;45282
3212112004;321211;DADAP;45282
3212112005;321211;JUNTUNYUAT;45282
3212112006;321211;JUNTIKEDOKAN;45282
3212112007;321211;PONDOH;45282
3212112008;321211;SAMBIRMAYA;45282
3212112009;321211;TINUMPUK;45282
3212112010;321211;JUNTIKEBON;45282
3212112011;321211;LOMBANG;45282
3212112012;321211;LIMBANGAN;45282
3212122001;321212;SLEMAN;45281
3212122002;321212;TAMBI;45281
3212122003;321212;SUDIKAMPIRAN;45281
3212122004;321212;TAMBI LOR;45281
3212122005;321212;SLEMAN LOR;45281
3212122006;321212;MAJASARI;45281
3212122007;321212;MAJASIH;45281
3212122008;321212;SLIYEG;45281
3212122009;321212;GADINGAN;45281
3212122010;321212;MEKARGADING;45281
3212122011;321212;SLIYEG LOR;45281
3212122012;321212;TUGUKIDUL;45281
3212122013;321212;TUGU;45281
3212122016;321212;LONGOK;45281
3212132001;321213;SUKALILA;45273
3212132002;321213;PILANGSARI;45273
3212132003;321213;JATIBARANG BARU;45273
3212132004;321213;BULAK;45273
3212132005;321213;BULAK LOR;45273
3212132006;321213;JATIBARANG;45273
3212132007;321213;KEBULEN;45273
3212132008;321213;PAWIDEAN;45273
3212132009;321213;JATISAWIT;45273
3212132010;321213;JATISAWIT LOR;45273
3212132011;321213;KRASAK;45273
3212132012;321213;KALIMATI;45273
3212132013;321213;MALANG SEMIRANG;45273
3212132014;321213;LOHBENER;45273
3212132015;321213;LOHBENER LOR;45273
3212142001;321214;TEGAL SEMBADRA;45247
3212142002;321214;SUKAREJA;45244
3212142003;321214;SUKAURIP;45241
3212142004;321214;RAWADALEM;45247
3212142005;321214;GELARMENDALA;45248
3212142006;321214;TEGALURUNG;45242
3212142007;321214;BALONGAN;45245
3212142008;321214;MAJAKERTA;45243
3212142009;321214;SUDIMAMPIR;45246
3212142010;321214;SUDIMAMPIR LOR;45246
3212151001;321215;BOJONGSARI;45214
3212151002;321215;KEPANDEAN;45214
3212151003;321215;KARANGMALANG;45213
3212151004;321215;KARANGANYAR;45213
3212151005;321215;LEMAHMEKAR;45212
3212151006;321215;LEMAHABANG;45212
3212151007;321215;MARGADADI;45211
3212151008;321215;PAOMAN;45211
3212152009;321215;TELUKAGUNG;45215
3212152010;321215;PLUMBON;45215
3212152011;321215;DUKUH;45215
3212152012;321215;PEKANDANGAN JAYA;45216
3212152013;321215;SINGARAJA;45218
3212152014;321215;SINGAJAYA;45218
3212152015;321215;PEKANDANGAN;45216
3212152016;321215;KARANGSONG;45219
3212152017;321215;PABEAN UDIK;45219
3212152020;321215;TAMBAK;45219
3212162001;321216;PANYINDANGAN KULON;45225
3212162002;321216;RAMBATAN WETAN;45224
3212162003;321216;PANYINDANGAN WETAN;45225
3212162004;321216;KENANGA;45226
3212162005;321216;TERUSAN;45224
3212162006;321216;DERMAYU;45223
3212162007;321216;SINDANG;45222
3212162008;321216;PENGANJANG;45221
3212162009;321216;BABADAN;45227
3212162014;321216;WANANTARA;45227
3212172001;321217;CANGKRING;45251
3212172002;321217;CANTIGI KULON;45251
3212172003;321217;CANTIGI WETAN;45251
3212172004;321217;PANYINGKIRAN KIDUL;45251
3212172005;321217;PANYINGKIRAN LOR;45251
3212172006;321217;LAMARANTARUNG;45251
3212172007;321217;CEMARA;45253
3212182001;321218;KIAJARAN WETAN;45252
3212182002;321218;KIAJARAN KULON;45252
3212182003;321218;LANJAN;45252
3212182004;321218;LANGUT;45252
3212182005;321218;LARANGAN;45252
3212182006;321218;WARU;45252
3212182007;321218;LEGOK;45252
3212182008;321218;BOJONGSLAWI;45252
3212182009;321218;LOHBENER;45252
3212182010;321218;PAMAYAHAN;45252
3212182011;321218;SINDANGKERTA;45252
3212182012;321218;RAMBATAN KULON;45252
3212192001;321219;ARAHAN KIDUL;45259
3212192002;321219;ARAHAN LOR;45259
3212192003;321219;LINGGAJATI;45259
3212192004;321219;CIDEMPET;45259
3212192005;321219;SUKADADI;45259
3212192006;321219;PRANGGONG;45259
3212192007;321219;SUKASARI;45259
3212192008;321219;TAWANGSARI;45259
3212202001;321220;RANJENG;45253
3212202002;321220;KRIMUN;45253
3212202003;321220;PUNTANG;45253
3212202004;321220;PEGAGAN;45253
